-4.84536e+06, -1.45394e+07, -2.42435e+07, -3.39643e+07, -4.37086e+07, -5.34831e+07, -6.32946e+07, -7.315e+07, -8.30562e+07, -9.30202e+07, -1.03049e+08, -1.1315e+08, -1.23331e+08, -1.33598e+08, -1.43959e+08, -1.54422e+08, -1.64993e+08, -1.75682e+08, -1.86494e+08, -1.97439e+08, -2.08522e+08, -2.19752e+08, -2.31135e+08, -2.42678e+08, -2.54387e+08, -2.66269e+08, -2.78327e+08, -2.90566e+08, -3.02988e+08, -3.15594e+08, -3.28381e+08, -3.41347e+08, -3.54483e+08, -3.67779e+08, -3.81216e+08, -3.94773e+08, -4.08419e+08, -4.22113e+08, -4.35804e+08, -4.49426e+08, -4.62898e+08, -4.76116e+08, -4.88953e+08, -5.01255e+08, -5.12829e+08, -5.23447e+08, -5.32829e+08, -5.40646e+08, -5.46506e+08, -5.49952e+08, -5.5046e+08, -5.47434e+08, -5.40217e+08, -5.281e+08, -5.10351e+08, -4.86253e+08, -4.55159e+08, -4.16564e+08, -3.70196e+08, -3.16102e+08, -2.54737e+08, -1.87018e+08, -1.14332e+08, -3.84741e+07, 3.84741e+07, 1.14332e+08, 1.87018e+08, 2.54737e+08, 3.16102e+08, 3.70196e+08, 4.16564e+08, 4.55159e+08, 4.86253e+08, 5.10351e+08, 5.281e+08, 5.40217e+08, 5.47434e+08, 5.5046e+08, 5.49952e+08, 5.46506e+08, 5.40646e+08, 5.32829e+08, 5.23447e+08, 5.12829e+08, 5.01255e+08, 4.88953e+08, 4.76116e+08, 4.62898e+08, 4.49426e+08, 4.35804e+08, 4.22113e+08, 4.08419e+08, 3.94773e+08, 3.81216e+08, 3.67779e+08, 3.54483e+08, 3.41347e+08, 3.28381e+08, 3.15594e+08, 3.02988e+08, 2.90566e+08, 2.78327e+08, 2.66269e+08, 2.54387e+08, 2.42678e+08, 2.31135e+08, 2.19752e+08, 2.08522e+08, 1.97439e+08, 1.86494e+08, 1.75682e+08, 1.64993e+08, 1.54422e+08, 1.43959e+08, 1.33598e+08, 1.23331e+08, 1.1315e+08, 1.03049e+08, 9.30202e+07, 8.30562e+07, 7.315e+07, 6.32946e+07, 5.34831e+07, 4.37086e+07, 3.39643e+07, 2.42435e+07, 1.45394e+07, 4.84536e+06
-4.76478e+06, -1.42974e+07, -2.3839e+07, -3.33956e+07, -4.29733e+07, -5.25782e+07, -6.22164e+07, -7.18939e+07, -8.16169e+07, -9.13916e+07, -1.01224e+08, -1.11121e+08, -1.21088e+08, -1.31132e+08, -1.41259e+08, -1.51475e+08, -1.61786e+08, -1.72199e+08, -1.82719e+08, -1.93353e+08, -2.04105e+08, -2.14982e+08, -2.25988e+08, -2.37127e+08, -2.48402e+08, -2.59818e+08, -2.71374e+08, -2.83072e+08, -2.94909e+08, -3.06884e+08, -3.18988e+08, -3.31214e+08, -3.43548e+08, -3.55972e+08, -3.68465e+08, -3.80995e+08, -3.93526e+08, -4.0601e+08, -4.18388e+08, -4.30587e+08, -4.42518e+08, -4.54072e+08, -4.65119e+08, -4.75499e+08, -4.85025e+08, -4.93472e+08, -5.00577e+08, -5.06031e+08, -5.09477e+08, -5.10511e+08, -5.08674e+08, -5.03465e+08, -4.94342e+08, -4.80742e+08, -4.62102e+08, -4.37897e+08, -4.07684e+08, -3.71155e+08, -3.28201e+08, -2.78975e+08, -2.23938e+08, -1.63893e+08, -9.99753e+07, -3.36052e+07, 3.36052e+07, 9.99753e+07, 1.63893e+08, 2.23938e+08, 2.78975e+08, 3.28201e+08, 3.71155e+08, 4.07684e+08, 4.37897e+08, 4.62102e+08, 4.80742e+08, 4.94342e+08, 5.03465e+08, 5.08674e+08, 5.10511e+08, 5.09477e+08, 5.06031e+08, 5.00577e+08, 4.93472e+08, 4.85025e+08, 4.75499e+08, 4.65119e+08, 4.54072e+08, 4.42518e+08, 4.30587e+08, 4.18388e+08, 4.0601e+08, 3.93526e+08, 3.80995e+08, 3.68465e+08, 3.55972e+08, 3.43548e+08, 3.31214e+08, 3.18988e+08, 3.06884e+08, 2.94909e+08, 2.83072e+08, 2.71374e+08, 2.59818e+08, 2.48402e+08, 2.37127e+08, 2.25988e+08, 2.14982e+08, 2.04105e+08, 1.93353e+08, 1.82719e+08, 1.72199e+08, 1.61786e+08, 1.51475e+08, 1.41259e+08, 1.31132e+08, 1.21088e+08, 1.11121e+08, 1.01224e+08, 9.13916e+07, 8.16169e+07, 7.18939e+07, 6.22164e+07, 5.25782e+07, 4.29733e+07, 3.33956e+07, 2.3839e+07, 1.42974e+07, 4.76478e+06
-4.6812e+06, -1.40463e+07, -2.34193e+07, -3.28058e+07, -4.22109e+07, -5.16402e+07, -6.10988e+07, -7.05923e+07, -8.01259e+07, -8.9705e+07, -9.9335e+07, -1.09021e+08, -1.18769e+08, -1.28583e+08, -1.38469e+08, -1.48432e+08, -1.58477e+08, -1.68608e+08, -1.78831e+08, -1.89148e+08, -1.99565e+08, -2.10084e+08, -2.20708e+08, -2.31439e+08, -2.42278e+08, -2.53225e+08, -2.64279e+08, -2.75437e+08, -2.86694e+08, -2.98043e+08, -3.09473e+08, -3.20972e+08, -3.32521e+08, -3.44098e+08, -3.55675e+08, -3.67217e+08, -3.78681e+08, -3.90014e+08, -4.01151e+08, -4.12016e+08, -4.22515e+08, -4.32537e+08, -4.4195e+08, -4.50599e+08, -4.583e+08, -4.64841e+08, -4.69976e+08, -4.73422e+08, -4.74862e+08, -4.73939e+08, -4.70262e+08, -4.6341e+08, -4.52945e+08, -4.38423e+08, -4.19417e+08, -3.9555e+08, -3.66525e+08, -3.32169e+08, -2.9248e+08, -2.47658e+08, -1.98147e+08, -1.4464e+08, -8.80715e+07, -2.95765e+07, 2.95765e+07, 8.80715e+07, 1.4464e+08, 1.98147e+08, 2.47658e+08, 2.9248e+08, 3.32169e+08, 3.66525e+08, 3.9555e+08, 4.19417e+08, 4.38423e+08, 4.52945e+08, 4.6341e+08, 4.70262e+08, 4.73939e+08, 4.74862e+08, 4.73422e+08, 4.69976e+08, 4.64841e+08, 4.583e+08, 4.50599e+08, 4.4195e+08, 4.32537e+08, 4.22515e+08, 4.12016e+08, 4.01151e+08, 3.90014e+08, 3.78681e+08, 3.67217e+08, 3.55675e+08, 3.44098e+08, 3.32521e+08, 3.20972e+08, 3.09473e+08, 2.98043e+08, 2.86694e+08, 2.75437e+08, 2.64279e+08, 2.53225e+08, 2.42278e+08, 2.31439e+08, 2.20708e+08, 2.10084e+08, 1.99565e+08, 1.89148e+08, 1.78831e+08, 1.68608e+08, 1.58477e+08, 1.48432e+08, 1.38469e+08, 1.28583e+08, 1.18769e+08, 1.09021e+08, 9.9335e+07, 8.9705e+07, 8.01259e+07, 7.05923e+07, 6.10988e+07, 5.16402e+07, 4.22109e+07, 3.28058e+07, 2.34193e+07, 1.40463e+07, 4.6812e+06
-4.59494e+06, -1.37871e+07, -2.29864e+07, -3.21973e+07, -4.14245e+07, -5.06727e+07, -5.99465e+07, -6.92505e+07, -7.85894e+07, -8.79676e+07, -9.73896e+07, -1.0686e+08, -1.16383e+08, -1.25962e+08, -1.35603e+08, -1.45308e+08, -1.55081e+08, -1.64927e+08, -1.74847e+08, -1.84845e+08, -1.94922e+08, -2.0508e+08, -2.15321e+08, -2.25643e+08, -2.36045e+08, -2.46526e+08, -2.57081e+08, -2.67704e+08, -2.78388e+08, -2.89121e+08, -2.99891e+08, -3.1068e+08, -3.21466e+08, -3.32224e+08, -3.42921e+08, -3.53518e+08, -3.63967e+08, -3.74213e+08, -3.84187e+08, -3.93811e+08, -4.02988e+08, -4.1161e+08, -4.19546e+08, -4.26645e+08, -4.32735e+08, -4.37616e+08, -4.41062e+08, -4.42821e+08, -4.4261e+08, -4.40121e+08, -4.35023e+08, -4.26969e+08, -4.15605e+08, -4.00586e+08, -3.81594e+08, -3.5836e+08, -3.30696e+08, -2.98519e+08, -2.61889e+08, -2.21031e+08, -1.76352e+08, -1.28449e+08, -7.80943e+07, -2.62056e+07, 2.62056e+07, 7.80943e+07, 1.28449e+08, 1.76352e+08, 2.21031e+08, 2.61889e+08, 2.98519e+08, 3.30696e+08, 3.5836e+08, 3.81594e+08, 4.00586e+08, 4.15605e+08, 4.26969e+08, 4.35023e+08, 4.40121e+08, 4.4261e+08, 4.42821e+08, 4.41062e+08, 4.37616e+08, 4.32735e+08, 4.26645e+08, 4.19546e+08, 4.1161e+08, 4.02988e+08, 3.93811e+08, 3.84187e+08, 3.74213e+08, 3.63967e+08, 3.53518e+08, 3.42921e+08, 3.32224e+08, 3.21466e+08, 3.1068e+08, 2.99891e+08, 2.89121e+08, 2.78388e+08, 2.67704e+08, 2.57081e+08, 2.46526e+08, 2.36045e+08, 2.25643e+08, 2.15321e+08, 2.0508e+08, 1.94922e+08, 1.84845e+08, 1.74847e+08, 1.64927e+08, 1.55081e+08, 1.45308e+08, 1.35603e+08, 1.25962e+08, 1.16383e+08, 1.0686e+08, 9.73896e+07, 8.79676e+07, 7.85894e+07, 6.92505e+07, 5.99465e+07, 5.06727e+07, 4.14245e+07, 3.21973e+07, 2.29864e+07, 1.37871e+07, 4.59494e+06
-4.50634e+06, -1.3521e+07, -2.25417e+07, -3.15724e+07, -4.0617e+07, -4.96796e+07, -5.87639e+07, -6.7874e+07, -7.70135e+07, -8.61863e+07, -9.5396e+07, -1.04646e+08, -1.1394e+08, -1.23281e+08, -1.32672e+08, -1.42115e+08, -1.51614e+08, -1.61171e+08, -1.70786e+08, -1.80462e+08, -1.90198e+08, -1.99995e+08, -2.09852e+08, -2.19766e+08, -2.29734e+08, -2.39753e+08, -2.49814e+08, -2.5991e+08, -2.70031e+08, -2.80163e+08, -2.90289e+08, -3.0039e+08, -3.1044e+08, -3.20411e+08, -3.30266e+08, -3.39965e+08, -3.49457e+08, -3.58683e+08, -3.67574e+08, -3.76051e+08, -3.84019e+08, -3.91369e+08, -3.97978e+08, -4.03701e+08, -4.08378e+08, -4.11825e+08, -4.13837e+08, -4.14189e+08, -4.12636e+08, -4.08912e+08, -4.0274e+08, -3.93837e+08, -3.8192e+08, -3.66724e+08, -3.48013e+08, -3.25602e+08, -2.99378e+08, -2.69322e+08, -2.35528e+08, -1.98224e+08, -1.57781e+08, -1.14709e+08, -6.96515e+07, -2.33573e+07, 2.33573e+07, 6.96515e+07, 1.14709e+08, 1.57781e+08, 1.98224e+08, 2.35528e+08, 2.69322e+08, 2.99378e+08, 3.25602e+08, 3.48013e+08, 3.66724e+08, 3.8192e+08, 3.93837e+08, 4.0274e+08, 4.08912e+08, 4.12636e+08, 4.14189e+08, 4.13837e+08, 4.11825e+08, 4.08378e+08, 4.03701e+08, 3.97978e+08, 3.91369e+08, 3.84019e+08, 3.76051e+08, 3.67574e+08, 3.58683e+08, 3.49457e+08, 3.39965e+08, 3.30266e+08, 3.20411e+08, 3.1044e+08, 3.0039e+08, 2.90289e+08, 2.80163e+08, 2.70031e+08, 2.5991e+08, 2.49814e+08, 2.39753e+08, 2.29734e+08, 2.19766e+08, 2.09852e+08, 1.99995e+08, 1.90198e+08, 1.80462e+08, 1.70786e+08, 1.61171e+08, 1.51614e+08, 1.42115e+08, 1.32672e+08, 1.23281e+08, 1.1394e+08, 1.04646e+08, 9.5396e+07, 8.61863e+07, 7.70135e+07, 6.7874e+07, 5.87639e+07, 4.96796e+07, 4.0617e+07, 3.15724e+07, 2.25417e+07, 1.3521e+07, 4.50634e+06
-4.41575e+06, -1.32489e+07, -2.20871e+07, -3.09336e+07, -3.97917e+07, -4.86647e+07, -5.75557e+07, -6.6468e+07, -7.54045e+07, -8.43682e+07, -9.33619e+07, -1.02388e+08, -1.1145e+08, -1.20549e+08, -1.29688e+08, -1.38867e+08, -1.4809e+08, -1.57355e+08, -1.66665e+08, -1.76018e+08, -1.85413e+08, -1.9485e+08, -2.04325e+08, -2.13835e+08, -2.23374e+08, -2.32936e+08, -2.42512e+08, -2.52092e+08, -2.61664e+08, -2.7121e+08, -2.80713e+08, -2.9015e+08, -2.99493e+08, -3.08712e+08, -3.17769e+08, -3.26619e+08, -3.35212e+08, -3.43487e+08, -3.51377e+08, -3.588e+08, -3.65666e+08, -3.7187e+08, -3.77294e+08, -3.81805e+08, -3.85251e+08, -3.87468e+08, -3.88272e+08, -3.87464e+08, -3.84831e+08, -3.8015e+08, -3.73189e+08, -3.63718e+08, -3.51515e+08, -3.36376e+08, -3.18131e+08, -2.96656e+08, -2.71893e+08, -2.43862e+08, -2.12677e+08, -1.78558e+08, -1.41837e+08, -1.02954e+08, -6.24458e+07, -2.09293e+07, 2.09293e+07, 6.24458e+07, 1.02954e+08, 1.41837e+08, 1.78558e+08, 2.12677e+08, 2.43862e+08, 2.71893e+08, 2.96656e+08, 3.18131e+08, 3.36376e+08, 3.51515e+08, 3.63718e+08, 3.73189e+08, 3.8015e+08, 3.84831e+08, 3.87464e+08, 3.88272e+08, 3.87468e+08, 3.85251e+08, 3.81805e+08, 3.77294e+08, 3.7187e+08, 3.65666e+08, 3.588e+08, 3.51377e+08, 3.43487e+08, 3.35212e+08, 3.26619e+08, 3.17769e+08, 3.08712e+08, 2.99493e+08, 2.9015e+08, 2.80713e+08, 2.7121e+08, 2.61664e+08, 2.52092e+08, 2.42512e+08, 2.32936e+08, 2.23374e+08, 2.13835e+08, 2.04325e+08, 1.9485e+08, 1.85413e+08, 1.76018e+08, 1.66665e+08, 1.57355e+08, 1.4809e+08, 1.38867e+08, 1.29688e+08, 1.20549e+08, 1.1145e+08, 1.02388e+08, 9.33619e+07, 8.43682e+07, 7.54045e+07, 6.6468e+07, 5.75557e+07, 4.86647e+07, 3.97917e+07, 3.09336e+07, 2.20871e+07, 1.32489e+07, 4.41575e+06
-4.32348e+06, -1.29718e+07, -2.16241e+07, -3.02831e+07, -3.89515e+07, -4.76317e+07, -5.63263e+07, -6.50377e+07, -7.37682e+07, -8.252e+07, -9.12952e+07, -1.00096e+08, -1.08923e+08, -1.17778e+08, -1.26662e+08, -1.35577e+08, -1.44521e+08, -1.53496e+08, -1.625e+08, -1.71531e+08, -1.80588e+08, -1.89667e+08, -1.98764e+08, -2.07875e+08, -2.16991e+08, -2.26105e+08, -2.35207e+08, -2.44283e+08, -2.53321e+08, -2.62301e+08, -2.71203e+08, -2.80003e+08, -2.88672e+08, -2.97176e+08, -3.05478e+08, -3.13531e+08, -3.21284e+08, -3.28678e+08, -3.35645e+08, -3.42106e+08, -3.47975e+08, -3.53152e+08, -3.57525e+08, -3.60972e+08, -3.63355e+08, -3.64524e+08, -3.64318e+08, -3.62563e+08, -3.59076e+08, -3.53668e+08, -3.46149e+08, -3.36333e+08, -3.24045e+08, -3.09134e+08, -2.91478e+08, -2.71e+08, -2.47677e+08, -2.21556e+08, -1.92759e+08, -1.61494e+08, -1.28056e+08, -9.28235e+07, -5.62486e+07, -1.88433e+07, 1.88433e+07, 5.62486e+07, 9.28235e+07, 1.28056e+08, 1.61494e+08, 1.92759e+08, 2.21556e+08, 2.47677e+08, 2.71e+08, 2.91478e+08, 3.09134e+08, 3.24045e+08, 3.36333e+08, 3.46149e+08, 3.53668e+08, 3.59076e+08, 3.62563e+08, 3.64318e+08, 3.64524e+08, 3.63355e+08, 3.60972e+08, 3.57525e+08, 3.53152e+08, 3.47975e+08, 3.42106e+08, 3.35645e+08, 3.28678e+08, 3.21284e+08, 3.13531e+08, 3.05478e+08, 2.97176e+08, 2.88672e+08, 2.80003e+08, 2.71203e+08, 2.62301e+08, 2.53321e+08, 2.44283e+08, 2.35207e+08, 2.26105e+08, 2.16991e+08, 2.07875e+08, 1.98764e+08, 1.89667e+08, 1.80588e+08, 1.71531e+08, 1.625e+08, 1.53496e+08, 1.44521e+08, 1.35577e+08, 1.26662e+08, 1.17778e+08, 1.08923e+08, 1.00096e+08, 9.12952e+07, 8.252e+07, 7.37682e+07, 6.50377e+07, 5.63263e+07, 4.76317e+07, 3.89515e+07, 3.02831e+07, 2.16241e+07, 1.29718e+07, 4.32348e+06
-4.22987e+06, -1.26906e+07, -2.11545e+07, -2.96234e+07, -3.80993e+07, -4.65843e+07, -5.508e+07, -6.35883e+07, -7.21106e+07, -8.06486e+07, -8.92033e+07, -9.7776e+07, -1.06367e+08, -1.14978e+08, -1.23607e+08, -1.32256e+08, -1.40923e+08, -1.49608e+08, -1.58307e+08, -1.67019e+08, -1.7574e+08, -1.84466e+08, -1.93191e+08, -2.01908e+08, -2.1061e+08, -2.19286e+08, -2.27926e+08, -2.36514e+08, -2.45035e+08, -2.53469e+08, -2.61795e+08, -2.69987e+08, -2.78015e+08, -2.85844e+08, -2.93435e+08, -3.00743e+08, -3.07716e+08, -3.14297e+08, -3.20418e+08, -3.26005e+08, -3.30976e+08, -3.35236e+08, -3.38683e+08, -3.41202e+08, -3.42672e+08, -3.42956e+08, -3.41914e+08, -3.39394e+08, -3.35241e+08, -3.29297e+08, -3.21405e+08, -3.11418e+08, -2.992e+08, -2.84637e+08, -2.67648e+08, -2.48187e+08, -2.26259e+08, -2.01925e+08, -1.75309e+08, -1.46604e+08, -1.1607e+08, -8.40353e+07, -5.08819e+07, -1.70384e+07, 1.70384e+07, 5.08819e+07, 8.40353e+07, 1.1607e+08, 1.46604e+08, 1.75309e+08, 2.01925e+08, 2.26259e+08, 2.48187e+08, 2.67648e+08, 2.84637e+08, 2.992e+08, 3.11418e+08, 3.21405e+08, 3.29297e+08, 3.35241e+08, 3.39394e+08, 3.41914e+08, 3.42956e+08, 3.42672e+08, 3.41202e+08, 3.38683e+08, 3.35236e+08, 3.30976e+08, 3.26005e+08, 3.20418e+08, 3.14297e+08, 3.07716e+08, 3.00743e+08, 2.93435e+08, 2.85844e+08, 2.78015e+08, 2.69987e+08, 2.61795e+08, 2.53469e+08, 2.45035e+08, 2.36514e+08, 2.27926e+08, 2.19286e+08, 2.1061e+08, 2.01908e+08, 1.93191e+08, 1.84466e+08, 1.7574e+08, 1.67019e+08, 1.58307e+08, 1.49608e+08, 1.40923e+08, 1.32256e+08, 1.23607e+08, 1.14978e+08, 1.06367e+08, 9.7776e+07, 8.92033e+07, 8.06486e+07, 7.21106e+07, 6.35883e+07, 5.508e+07, 4.65843e+07, 3.80993e+07, 2.96234e+07, 2.11545e+07, 1.26906e+07, 4.22987e+06
-4.13523e+06, -1.24064e+07, -2.06797e+07, -2.89566e+07, -3.72383e+07, -4.55261e+07, -5.38212e+07, -6.21247e+07, -7.04375e+07, -7.87602e+07, -8.70936e+07, -9.54377e+07, -1.03793e+08, -1.12158e+08, -1.20533e+08, -1.28917e+08, -1.37308e+08, -1.45704e+08, -1.54102e+08, -1.62498e+08, -1.70887e+08, -1.79265e+08, -1.87624e+08, -1.95957e+08, -2.04254e+08, -2.12505e+08, -2.20696e+08, -2.28812e+08, -2.36835e+08, -2.44747e+08, -2.52522e+08, -2.60135e+08, -2.67556e+08, -2.74749e+08, -2.81675e+08, -2.88289e+08, -2.94541e+08, -3.00374e+08, -3.05725e+08, -3.10522e+08, -3.14687e+08, -3.18134e+08, -3.20767e+08, -3.22484e+08, -3.23173e+08, -3.22716e+08, -3.20987e+08, -3.17859e+08, -3.13198e+08, -3.06873e+08, -2.98758e+08, -2.88734e+08, -2.76698e+08, -2.62568e+08, -2.46289e+08, -2.27842e+08, -2.07247e+08, -1.84576e+08, -1.59948e+08, -1.33541e+08, -1.05586e+08, -7.63654e+07, -4.62052e+07, -1.54668e+07, 1.54668e+07, 4.62052e+07, 7.63654e+07, 1.05586e+08, 1.33541e+08, 1.59948e+08, 1.84576e+08, 2.07247e+08, 2.27842e+08, 2.46289e+08, 2.62568e+08, 2.76698e+08, 2.88734e+08, 2.98758e+08, 3.06873e+08, 3.13198e+08, 3.17859e+08, 3.20987e+08, 3.22716e+08, 3.23173e+08, 3.22484e+08, 3.20767e+08, 3.18134e+08, 3.14687e+08, 3.10522e+08, 3.05725e+08, 3.00374e+08, 2.94541e+08, 2.88289e+08, 2.81675e+08, 2.74749e+08, 2.67556e+08, 2.60135e+08, 2.52522e+08, 2.44747e+08, 2.36835e+08, 2.28812e+08, 2.20696e+08, 2.12505e+08, 2.04254e+08, 1.95957e+08, 1.87624e+08, 1.79265e+08, 1.70887e+08, 1.62498e+08, 1.54102e+08, 1.45704e+08, 1.37308e+08, 1.28917e+08, 1.20533e+08, 1.12158e+08, 1.03793e+08, 9.54377e+07, 8.70936e+07, 7.87602e+07, 7.04375e+07, 6.21247e+07, 5.38212e+07, 4.55261e+07, 3.72383e+07, 2.89566e+07, 2.06797e+07, 1.24064e+07, 4.13523e+06
-4.03989e+06, -1.21201e+07, -2.02015e+07, -2.82849e+07, -3.63711e+07, -4.44606e+07, -5.25541e+07, -6.06519e+07, -6.87543e+07, -7.68614e+07, -8.4973e+07, -9.30886e+07, -1.01208e+08, -1.09329e+08, -1.17451e+08, -1.25571e+08, -1.33688e+08, -1.41799e+08, -1.49898e+08, -1.57983e+08, -1.66046e+08, -1.74083e+08, -1.82084e+08, -1.90042e+08, -1.97946e+08, -2.05783e+08, -2.13541e+08, -2.21202e+08, -2.28748e+08, -2.36159e+08, -2.43411e+08, -2.50477e+08, -2.57325e+08, -2.63921e+08, -2.70227e+08, -2.76198e+08, -2.81785e+08, -2.86934e+08, -2.91585e+08, -2.9567e+08, -2.99117e+08, -3.01845e+08, -3.03768e+08, -3.04793e+08, -3.0482e+08, -3.03746e+08, -3.01461e+08, -2.97856e+08, -2.92818e+08, -2.8624e+08, -2.78019e+08, -2.68061e+08, -2.5629e+08, -2.42647e+08, -2.27099e+08, -2.09643e+08, -1.90313e+08, -1.69182e+08, -1.46367e+08, -1.22027e+08, -9.63682e+07, -6.96348e+07, -4.21067e+07, -1.40904e+07, 1.40904e+07, 4.21067e+07, 6.96348e+07, 9.63682e+07, 1.22027e+08, 1.46367e+08, 1.69182e+08, 1.90313e+08, 2.09643e+08, 2.27099e+08, 2.42647e+08, 2.5629e+08, 2.68061e+08, 2.78019e+08, 2.8624e+08, 2.92818e+08, 2.97856e+08, 3.01461e+08, 3.03746e+08, 3.0482e+08, 3.04793e+08, 3.03768e+08, 3.01845e+08, 2.99117e+08, 2.9567e+08, 2.91585e+08, 2.86934e+08, 2.81785e+08, 2.76198e+08, 2.70227e+08, 2.63921e+08, 2.57325e+08, 2.50477e+08, 2.43411e+08, 2.36159e+08, 2.28748e+08, 2.21202e+08, 2.13541e+08, 2.05783e+08, 1.97946e+08, 1.90042e+08, 1.82084e+08, 1.74083e+08, 1.66046e+08, 1.57983e+08, 1.49898e+08, 1.41799e+08, 1.33688e+08, 1.25571e+08, 1.17451e+08, 1.09329e+08, 1.01208e+08, 9.30886e+07, 8.4973e+07, 7.68614e+07, 6.87543e+07, 6.06519e+07, 5.25541e+07, 4.44606e+07, 3.63711e+07, 2.82849e+07, 2.02015e+07, 1.21201e+07, 4.03989e+06
-3.94412e+06, -1.18325e+07, -1.97212e+07, -2.76105e+07, -3.55005e+07, -4.33912e+07, -5.12826e+07, -5.91745e+07, -6.70665e+07, -7.49581e+07, -8.28483e+07, -9.07362e+07, -9.86202e+07, -1.06499e+08, -1.14369e+08, -1.22229e+08, -1.30075e+08, -1.37904e+08, -1.4571e+08, -1.53488e+08, -1.61232e+08, -1.68935e+08, -1.76588e+08, -1.84181e+08, -1.91703e+08, -1.99142e+08, -2.06482e+08, -2.13706e+08, -2.20797e+08, -2.27732e+08, -2.34487e+08, -2.41035e+08, -2.47346e+08, -2.53384e+08, -2.59113e+08, -2.6449e+08, -2.69467e+08, -2.73993e+08, -2.7801e+08, -2.81457e+08, -2.84265e+08, -2.86361e+08, -2.87667e+08, -2.88099e+08, -2.87569e+08, -2.85986e+08, -2.83256e+08, -2.79285e+08, -2.73979e+08, -2.6725e+08, -2.59015e+08, -2.49203e+08, -2.37755e+08, -2.24632e+08, -2.09816e+08, -1.93319e+08, -1.7518e+08, -1.55474e+08, -1.34309e+08, -1.11832e+08, -8.82245e+07, -6.36989e+07, -3.84963e+07, -1.28787e+07, 1.28787e+07, 3.84963e+07, 6.36989e+07, 8.82245e+07, 1.11832e+08, 1.34309e+08, 1.55474e+08, 1.7518e+08, 1.93319e+08, 2.09816e+08, 2.24632e+08, 2.37755e+08, 2.49203e+08, 2.59015e+08, 2.6725e+08, 2.73979e+08, 2.79285e+08, 2.83256e+08, 2.85986e+08, 2.87569e+08, 2.88099e+08, 2.87667e+08, 2.86361e+08, 2.84265e+08, 2.81457e+08, 2.7801e+08, 2.73993e+08, 2.69467e+08, 2.6449e+08, 2.59113e+08, 2.53384e+08, 2.47346e+08, 2.41035e+08, 2.34487e+08, 2.27732e+08, 2.20797e+08, 2.13706e+08, 2.06482e+08, 1.99142e+08, 1.91703e+08, 1.84181e+08, 1.76588e+08, 1.68935e+08, 1.61232e+08, 1.53488e+08, 1.4571e+08, 1.37904e+08, 1.30075e+08, 1.22229e+08, 1.14369e+08, 1.06499e+08, 9.86202e+07, 9.07362e+07, 8.28483e+07, 7.49581e+07, 6.70665e+07, 5.91745e+07, 5.12826e+07, 4.33912e+07, 3.55005e+07, 2.76105e+07, 1.97212e+07, 1.18325e+07, 3.94412e+06
-3.84824e+06, -1.15446e+07, -1.92404e+07, -2.69354e+07, -3.46291e+07, -4.23211e+07, -5.00107e+07, -5.7697e+07, -6.53792e+07, -7.3056e+07, -8.0726e+07, -8.83876e+07, -9.60385e+07, -1.03676e+08, -1.11298e+08, -1.18901e+08, -1.2648e+08, -1.34031e+08, -1.41549e+08, -1.49028e+08, -1.5646e+08, -1.63838e+08, -1.71152e+08, -1.78391e+08, -1.85545e+08, -1.92599e+08, -1.99538e+08, -2.06345e+08, -2.13001e+08, -2.19483e+08, -2.25769e+08, -2.31831e+08, -2.37638e+08, -2.43157e+08, -2.48352e+08, -2.53182e+08, -2.576e+08, -2.6156e+08, -2.65007e+08, -2.67883e+08, -2.70125e+08, -2.71668e+08, -2.7244e+08, -2.72367e+08, -2.71371e+08, -2.69373e+08, -2.66292e+08, -2.62048e+08, -2.56563e+08, -2.49766e+08, -2.4159e+08, -2.3198e+08, -2.20894e+08, -2.08308e+08, -1.94216e+08, -1.78637e+08, -1.61615e+08, -1.43223e+08, -1.23564e+08, -1.02769e+08, -8.09986e+07, -5.84399e+07, -3.5301e+07, -1.18069e+07, 1.18069e+07, 3.5301e+07, 5.84399e+07, 8.09986e+07, 1.02769e+08, 1.23564e+08, 1.43223e+08, 1.61615e+08, 1.78637e+08, 1.94216e+08, 2.08308e+08, 2.20894e+08, 2.3198e+08, 2.4159e+08, 2.49766e+08, 2.56563e+08, 2.62048e+08, 2.66292e+08, 2.69373e+08, 2.71371e+08, 2.72367e+08, 2.7244e+08, 2.71668e+08, 2.70125e+08, 2.67883e+08, 2.65007e+08, 2.6156e+08, 2.576e+08, 2.53182e+08, 2.48352e+08, 2.43157e+08, 2.37638e+08, 2.31831e+08, 2.25769e+08, 2.19483e+08, 2.13001e+08, 2.06345e+08, 1.99538e+08, 1.92599e+08, 1.85545e+08, 1.78391e+08, 1.71152e+08, 1.63838e+08, 1.5646e+08, 1.49028e+08, 1.41549e+08, 1.34031e+08, 1.2648e+08, 1.18901e+08, 1.11298e+08, 1.03676e+08, 9.60385e+07, 8.83876e+07, 8.0726e+07, 7.3056e+07, 6.53792e+07, 5.7697e+07, 5.00107e+07, 4.23211e+07, 3.46291e+07, 2.69354e+07, 1.92404e+07, 1.15446e+07, 3.84824e+06
